2300.5
2306.8
2314.8
2320.4
2325.8
2335.7
2341.5
2345.7
2348.4
2350.2
2353.8
2356.6
2361.7
2363.7
2365.7
2371.2
2375.4
2373.4
2376.2
2380.1
2379.2
2382.4
2385.9
2390.9
2394.1
2396.7
2406.5
2412.4
2421.0
2428.1
2426.0
2430.3
2433.0
2435.1
2438.6
2440.7
2442.3
2445.7
2445.2
2447.8
2449.7
2453.2
2465.0
2464.0
2464.9
2470.5
2471.3
2473.3
2473.5
2476.9
2482.9
2486.0
2490.3
2493.0
2498.6
2497.7
2504.6
2502.9
2507.2
2512.7
2509.2
2513.9
2515.8
2520.8
2523.9
2531.7
2538.2
2543.9
2550.7
2556.6
2558.3
2565.4
2572.2
2579.4
2583.9
2588.8
2594.7
2597.8
2605.1
2613.3
2618.6
2623.7
2627.6
2633.1
2638.8
2642.5
2647.1
2651.6
2654.3
2657.0
2664.4
2667.1
2669.4
2679.0
2684.5
2687.5
2688.2
2693.8
2698.2
2699.3
2702.1
2706.3
2707.7
2718.2
2717.2
2723.5
2735.0
2748.2
2761.8
2748.9
2746.1
2749.2
2746.9
2745.3
2745.6
2746.5
2748.2
2752.0
2755.8
2755.9
2759.1
2761.6
2762.5
2775.6
2777.5
2772.7
2767.2
2768.8
2774.1
2777.4
2774.0
2775.2
2776.9
2776.8
2783.1
2777.5
2781.5
2785.2
2783.2
2786.8
2787.8
2789.0
2788.9
2788.5
2794.7
2799.1
2801.3
2808.2
2804.7
2813.5
2831.9
2824.3
2820.8
2821.1
2822.1
2822.8
2825.8
2828.5
2831.2
2833.5
2834.6
2840.5
2851.9
2859.8
2868.2
2867.2
2873.0
2879.7
2880.1
2887.2
2894.2
2902.2
2906.3
2910.3
2914.5
2917.0
2924.9
2922.2
2923.4
2927.8
2931.9
2934.5
2940.2
2942.4
2949.5
2954.0
2952.4
2956.0
2958.4
2961.2
2964.7
2962.1
2964.5
2965.9
2966.5
2965.8
2964.8
2968.5
2970.7
2968.0
2970.8
2975.5
2975.1
2978.5
2984.9
2988.2
2991.3
2994.8
2993.3
2995.2
2995.4
2995.6
3000.0
2999.6
3000.6
3000.3
2995.1
2993.2
2990.9
2992.7
2994.4
3003.2
3001.6
3005.3
3008.6
3006.5
3007.1
3009.8
3014.5
3014.7
3007.8
3010.1
3011.4
3015.4
3020.5
3024.2
3029.5
3036.3
3042.4
3053.8
3056.4
3059.4
3062.5
3070.1
3074.0
3078.5
3081.4
3082.0
3088.5
3092.3
3097.4
3105.2
3111.7
3117.8
3123.1
3125.2
3132.6
3135.3
3138.3
3145.1
3148.1
3152.1
3155.9
3163.1
3168.5
3170.6
3171.4
3173.2
3173.9
3181.4
3182.4
3184.7
3189.7
3191.3
3192.1
3193.7
3199.3
3202.0
3203.6
3206.5
3209.0
3211.6
3205.4
3205.8
3207.2
3206.6
3211.5
3214.1
3219.6
3223.2
3229.6
3224.8
3230.1
3229.7
3233.6
3236.9
3245.7
3250.0
3252.2
3256.3
3258.1
3258.0
3259.9
3268.0
3266.1
3265.1
3262.6
3265.8
3266.5
3268.0
3270.5
3273.8
3264.5
3272.6
3277.0
3282.6
3287.0
3286.5
3288.7
3295.7
3301.0
3305.6
3310.2
3309.6
3313.5
3319.4
3322.4
3325.9
3333.7
3339.0
3337.7
3341.7
3339.5
3339.3
3345.5
3350.3
3353.1
3353.2
3349.3
3357.8
3359.0
3358.6
3366.7
3362.5
3363.7
3363.6
3362.4
3361.8
3360.9
3359.9
3365.3
3360.4
3363.2
3362.1
3361.2
3360.2
3363.6
3364.4
3368.9
3369.9
3367.2
3371.6
3371.6
3373.3
3376.7
3378.6
3385.9
3377.8
3374.2
3372.5
3381.0
3388.5
3400.4
3400.0
3405.3
3407.4
3408.9
3408.2
3411.1
3413.7
3410.5
3407.4
3406.2
3407.4
3404.5
3405.9
3406.0
3406.5
3404.2
3403.3
3403.7
3400.6
3403.6
3402.1
3397.4
3399.4
3401.1
3402.6
3403.9
3399.7
3403.8
3404.2
3405.8
3410.9
3409.5
3415.2
3419.6
3423.7
3421.4
3430.0
3429.0
3436.6
3438.2
3437.5
3435.1
3428.5
3432.4
3434.9
3435.5
3429.5
3430.5
3428.1
3431.2
3426.1
3425.0
3424.0
3418.8
3422.9
3424.8
3424.6
3421.2
3420.6
3419.7
3418.8
3417.7
3417.4
3413.5
3419.5
3433.5
3444.6
3444.5
3441.7
3451.6
3451.3
3453.5
3450.8
3447.4
3444.6
3451.6
3451.7
3451.0
3452.4
3455.2
3456.2
3452.9
3454.0
3456.8
3462.0
3462.8
3462.5
3462.1
3465.9
3462.4
3462.6
3473.5
3475.3
3481.7
3480.4
3479.5
3485.5
3486.4
3483.1
3483.8
3477.4
3483.3
3487.3
3487.0
3483.9
3484.2
3487.9
3485.3
3484.9
3487.8
3493.0
3491.9
3491.8
3493.8
3497.1
3491.0
3495.4
3503.6
3508.1
3507.4
3505.6
3500.7
3495.8
3493.8
3491.3
3496.0
3493.2
3500.8
3503.2
3504.6
3506.1
3497.6
3499.6
3501.2
3499.0
3497.9
3497.9
3500.2
3503.5
3494.1
3499.7
3499.1
3497.3
3496.4
3494.7
3499.1
3504.7
3504.1
3503.7
3502.3
3500.3
3500.1
3494.7
3503.4
3506.9
3508.9
3507.8
3505.8
3503.3
3500.3
3505.4
3500.1
3506.7
3506.1
3509.1
3498.7
3508.0
3508.3
3516.1
3524.2
3526.2
3531.6
3542.3
3546.0
3554.7
3563.2
3562.2
3567.3
3567.0
3576.4
3579.5
3585.3
3591.1
3596.2
3600.0
3606.3
3607.8
3609.6
3613.2
3614.4
3619.2
3617.9
3626.6
3628.0
3626.1
3626.7
3630.6
3630.7
3634.7
3639.4
3635.5
3641.6
3641.7
3646.6
3651.7
3656.0
3670.4
3661.4
3660.3
3665.0
3669.0
3673.9
3682.4
3695.5
3694.6
3702.4
3704.3
3710.3
3710.1
3720.3
3710.2
3707.0
3719.8
3724.9
3723.7
3721.8
3726.6
3734.9
3736.4
3736.1
3745.6
3743.9
3749.5
3755.9
3757.1
3759.5
3759.3
3758.3
3761.5
3758.8
3772.5
3768.3
3764.6
3769.9
3773.7
3780.0
3785.5
3790.6
3793.9
3798.2
3800.3
3802.0
3811.4
3819.4
3821.4
3827.7
3824.8
3833.6
3835.2
3838.7
3841.0
3843.2
3850.2
3850.4
3848.6
3850.7
3863.6
3863.3
3864.6
3870.0
3877.9
3879.0
3884.5
3878.5
3881.3
3887.3
3889.5
3901.3
3899.6
3908.0
3904.7
3907.6
3915.1
3928.7
3924.7
3926.0
3928.0
3940.2
3948.0
3956.4
3962.8
3975.1
3973.7
3974.5
3975.0
3980.6
3989.9
3988.6
3995.3
3996.0
4004.9
4011.9
4010.8
4017.7
4029.5
4030.6
4030.9
4037.6
4046.8
4061.4
4056.0
4058.0
4064.4
4072.7
4084.9
4091.4
4102.0
4109.1
4121.0
4123.4
4119.5
4117.3
4139.5
4142.2
4147.4
4141.3
4150.9
4158.0
4162.2
4169.1
4183.5
4187.4
4191.4
4192.5
4191.1
4216.1
4202.4
4206.5
4206.8
4213.2
4227.7
4228.2
4232.7
4242.3
4262.9
4271.4
4278.3
4275.0
4291.9
4300.6
4314.5
4328.4
4334.1
4350.7
4354.0
4353.8
4356.9
4376.3
4378.6
4385.4
4389.0
4400.1
4399.5
4406.4
4405.0
4423.9
4427.1
4433.9
4439.0
4438.5
4441.5
4438.6
4443.0
4451.6
4470.0
4467.4
4479.7
4483.1
4476.5
4490.5
4490.2
4493.2
4509.0
4507.7
4510.7
4519.7
4517.8
4523.3
4537.2
4538.0
4546.9
4549.2
4556.8
4561.4
4557.9
4558.1
4567.1
4568.1
4577.5
4574.2
4582.4
4584.6
4589.3
4596.0
4609.7
4609.2
4617.6
4624.8
4621.9
4631.9
4634.2
4646.6
4654.2
4660.2
4663.3
4668.3
4676.7
4682.8
4691.4
4684.8
4685.9
4686.0
4696.1
4704.4
4722.9
4729.0
4741.1
4761.1
4772.7
4781.0
4766.8
4749.1
4758.2
4763.0
4768.5
4776.9
4778.0
4774.0
4776.7
4781.6
4787.5
4785.4
4793.7
4797.7
4807.9
4809.2
4824.3
4833.1
4842.0
4848.2
4854.4
4850.8
4863.4
4867.1
4871.6
4871.8
4868.9
4871.2
4871.8
4875.9
4892.0
4898.9
4904.5
4915.6
4935.4
4957.7
4966.5
4978.2
4987.3
4981.4
5000.3
5006.9
5016.2
5035.5
5058.1
5065.1
5070.2
5093.0
5110.9
5131.0
5149.9
5153.6
5135.0
5130.7
5132.9
5145.7
5144.1
5169.9
5172.8
5182.7
5183.8
5198.3
5199.8
5215.9
5216.6
5223.1
5229.0
5239.5
5244.4
5253.4
5263.0
5277.2
5449.5
5371.4
5345.9
5336.6
5339.9
5342.9
5351.3
5370.6
5376.6
5383.6
5402.0
5406.2
5425.7
5443.3
5434.1
5452.5
5453.5
5454.4
5458.7
5473.4
5483.4
5488.7
5490.4
5500.9
5501.0
5499.6
5502.2
5500.3
5511.1
5499.3
5509.9
5507.9
5510.1
5518.3
5527.3
5535.0
5542.0
5526.4
5536.7
5546.0
5557.6
5573.3
5569.1
5589.8
5604.7
5624.8
5627.2
5634.0
5633.9
5643.1
5645.2
5650.6
5658.9
5659.1
5676.4
5682.1
5697.8
5713.5
5730.2
5740.2
5747.4
5758.9
5754.1
5776.0
5771.9
5785.5
5781.8
5781.4
5789.3
5794.1
5810.0
5825.8
5823.0
5845.2
5865.1
5846.1
5846.3
5860.1
5872.1
5866.5
5876.4
5889.1
5892.3
5899.4
5938.2
5964.8
5965.5
5957.5
5971.5
5977.0
5982.4
6001.8
6013.4
6029.2
6048.6
6042.8
6051.8
6065.2
6095.3
6100.0
6132.5
6091.1
6107.1
6090.1
6088.5
6081.8
6079.1
6072.3
6074.7
6076.9
6077.6
6059.9
6069.0
6070.1
6063.7
6074.8
6069.6
6070.7
6073.3
6068.9
6064.4
6058.9
6062.9
6082.9
6099.1
6097.3
6114.9
6127.0
6136.2
6128.3
6148.8
6173.7
6182.9
6188.2
6186.1
6189.5
6221.2
6246.4
6264.1
6283.7
6275.1
6280.9
6271.2
6279.3
6285.7
6285.6
6277.0
6285.0
6283.8
6297.5
6295.4
6296.2
6311.1
6318.4
6315.2
6314.9
6326.7
6349.4
6360.1
6345.3
6346.8
6354.0
6371.9
6389.1
6383.4
6397.4
6409.4
6407.1
6407.0
6413.2
6427.1
6432.5
6400.2
6403.5
6422.5
6429.7
6438.5
6436.2
6435.6
6449.5
6449.9
6444.7
6453.9
6467.9
6482.9
6471.5
6465.7
6473.7
6476.6
6479.9
6485.8
6485.2
6494.0
6492.8
6496.9
6503.1
6527.6
6536.0
6524.2
6518.5
6537.3
6553.1
6566.8
6557.2
6566.7
6583.1
6585.4
6587.2
6591.3
6609.9
6624.2
6620.1
6618.9
6633.9
6641.3
6639.8
6638.4
6646.4
6665.0
6657.3
6661.0
6669.2
6677.6
6688.5
6697.0
6708.8
6721.5
6736.4
6735.0
6725.1
6733.6
6753.3
6772.7
6764.9
6757.1
6766.8
6779.8
6768.1
6772.7
6792.1
6802.9
6798.8
6779.2
6795.2
6810.0
6812.8
6805.0
6812.9
6822.1
6844.0
6837.9
6843.1
6853.0
6856.4
6846.1
6846.2
6857.0
6879.2
6888.2
6884.9
6884.9
6891.9
6911.5
6922.2
6934.6
6945.2
6953.6
6956.7
6959.0
6964.4
6975.2
7004.0
6995.0
7005.4
7014.9
7044.1
7057.1
7052.1
7068.6
7074.8
7081.8
7080.2
7083.3
7093.4
7125.1
7110.1
7133.6
7150.2
7186.5
7193.2
7213.5
7199.2
7224.3
7198.7
7215.6
7212.3
7231.7
7229.0
7228.1
7233.7
7254.5
7262.0
7264.0
7251.2
